6.1500000000000004       0.32995050222745226       0.74518241810992114       2.84665717922904799E-004  1.13866287169161931E-005
6.1500000000000004       0.38492140064769814       0.74741177126246094       2.14411678563726358E-004  1.28647007138235830E-005
6.1500000000000004       0.43988267605297576       0.74998395176252541       1.90689535403484287E-004  7.62758141613937161E-006
6.1500000000000004       0.54977086197746161       0.75615652901865782       1.14048765193471469E-004  4.56195060773885899E-006
6.1500000000000004       0.65960407127389054       0.76369953262574020       6.98890833105593056E-005  3.49445416552796604E-006
6.1500000000000004       0.76937132071286041       0.77261220828969646       3.82291460928516319E-005  1.91145730464258202E-006
6.1500000000000004       0.14999609378051748       0.79826300038560860       1.19530168083056468E-004  4.78120672332225876E-006
6.1500000000000004       0.23998400031999695       0.80008725507963085       1.03648537358734272E-004  4.14594149434937096E-006
6.1500000000000004       0.35994600242994790       0.80382908406112863       6.99627627171456318E-005  3.49813813585728201E-006
6.1500000000000004       0.41991425525203435       0.80626110568208154       4.28804029556699058E-005  4.28804029556699075E-006
6.1500000000000004       0.47987201023960990       0.80906712077305942       3.53575252441488749E-005  2.12145151464893229E-006
6.1500000000000004       0.59975003124813997       0.81580084141611398       1.95594820499546918E-005  1.36916374349682870E-006
6.1500000000000004       0.71956807775333509       0.82402957262383980       1.21201918685616686E-005  1.09081726817055026E-006
6.1500000000000004       0.83931416805039327       0.83375249152997422       5.33288442216713467E-006  5.86617286438384810E-007
6.1500000000000004       0.16249576826222725       0.85711124792663584       2.02833633539861090E-005  1.21700180123916634E-006
6.1500000000000004       0.25998266701333006       0.85908752384515752       1.51932417518451085E-005  1.21545934014760856E-006
6.1500000000000004       0.38994150263244359       0.86314117190845008       7.94367462152307674E-006  7.14930715937076847E-007
6.1500000000000004       0.45490710985637056       0.86577586199781387       5.65311990055962695E-006  5.08780791050366476E-007
6.1500000000000004       0.51986134442624410       0.86881571167970750       4.94358779844300202E-006  5.43794657828730239E-007
6.1500000000000004       0.64972920051881833       0.87611057570968154       2.37539008099913356E-006  4.51324115389835365E-007
6.1500000000000004       0.77953208423277975       0.88502503451805115       7.94367462152307632E-007  2.70084937131784624E-007
6.1500000000000004       0.90925701538792603       0.89555819666636360       5.36005229316362939E-007  2.19762144019708841E-007
6.1500000000000004       0.17499544274393705       0.91648304599022201       1.47472749478591850E-006  2.35956399165746947E-007
6.1500000000000004       0.27998133370666312       0.91861134313324766       9.16335530740764984E-007  2.56573948607414210E-007
6.1500000000000004       0.41993700283493923       0.92297681027833023       2.11902591483801887E-007  1.22903503060605072E-007
6.1500000000000004       0.48989996446070672       0.92581416883610490       3.64386550896132246E-007  1.78549409939104788E-007
6.1500000000000004       0.55985067861287829       0.92908785310891673       1.74676460547458301E-007  1.01312347117525797E-007
6.1500000000000004       0.69970836978949658       0.93694386052581036       1.77540009081023194E-007  1.02973205266993448E-007
6.1500000000000004       0.83949609071222431       0.94654404693482597       1.68949363480328541E-007  1.19954048071033247E-007
6.1500000000000004       0.16874560550308215       0.88673893863259357       3.71263308088246769E-006  6.68273954558844159E-007
6.1500000000000004       0.17249550784759510       0.90457223911519813       2.11356118784858757E-006  4.86119073205175137E-007
6.1500000000000004       0.17624541019210802       0.92244475256664671       7.25003219783988362E-007  2.10250933737356596E-007
6.1500000000000004       0.17999531253662096       0.94035403887012847       3.96672219640802838E-007  9.91680549102007096E-008
